signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20251016,20251020,dynamic,6629.08,6735.13,6635.0,6645.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48654.0,25.31,30.42,1.0,-0.000188,51.54,59.94,77.75,48.7,36.6,0.2694,2,-0.006797
20251017,20251021,dynamic,6664.01,6735.3,6670.0,6680.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48052.0,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251022,dynamic,6735.13,6699.44,6745.0,6755.0,4.0,0,0.6667,0.66,394.0,1,0,48446.0,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251023,dynamic,6735.3,6738.41,6745.0,6755.0,4.0,0,0.6667,0.66,394.0,1,0,48840.0,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251022,20251024,dynamic,6699.44,6791.75,6705.0,6715.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48238.0,18.6,50.84,1.0,0.001023,79.79,41.9,83.95,48.7,69.5,0.0897,2,0.002387
20251023,20251027,dynamic,6738.41,6875.12,6745.0,6755.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47636.0,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251024,20251028,dynamic,6791.75,6890.91,6800.0,6810.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47034.0,16.37,56.16,1.0,0.007677,85.43,19.68,86.8,53.8,94.0,0.4995,2,0.014062
20251027,20251029,dynamic,6875.12,6890.73,6885.0,6895.0,4.0,5.73,-0.2883,-0.2883,-175.0,0,1,46859.0,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251030,dynamic,6890.91,6822.32,6900.0,6910.0,4.0,0,0.6667,0.66,394.0,1,0,47253.0,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251029,20251031,dynamic,6890.73,6840.25,6900.0,6910.0,4.0,0,0.6667,0.66,394.0,1,0,47647.0,16.92,56.73,1.0,0.007802,86.18,20.22,90.41,61.2,92.0,0.2908,1,0.024284
20251031,20251104,dynamic,6840.25,6771.74,6850.0,6860.0,4.0,0,0.6667,0.66,394.0,1,0,48041.0,17.44,40.04,1.0,-0.003441,65.9,38.92,76.64,68.6,78.1,0.8333,3,0.015034
20251103,20251105,dynamic,6852.04,6796.31,6860.0,6870.0,4.0,0,0.6667,0.66,394.0,1,0,48435.0,17.17,50.92,1.0,-0.001051,80.48,30.28,72.07,70.7,79.1,0.615,3,0.015941
20251105,20251107,dynamic,6796.31,6728.81,6805.0,6815.0,4.0,0,0.6667,0.66,394.0,1,0,48829.0,18.01,49.8,1.0,-0.002967,79.43,26.54,66.69,65.6,60.8,-0.0291,4,0.006934
20251107,20251111,dynamic,6728.81,6846.64,6735.0,6745.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48227.0,19.08,98.68,1.0,-0.00665,148.88,32.63,69.0,49.4,33.7,-0.3602,3,-0.004259
20251110,20251112,dynamic,6832.47,6851.01,6840.0,6850.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47625.0,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251113,dynamic,6846.64,6737.55,6855.0,6865.0,4.0,0,0.6667,0.66,394.0,1,0,48019.0,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251112,20251114,dynamic,6851.01,6734.11,6860.0,6870.0,4.0,0,0.6667,0.66,394.0,1,0,48413.0,17.51,53.09,1.0,0.008115,81.0,16.76,71.48,60.0,76.0,0.3086,1,0.009641
20251114,20251118,dynamic,6734.11,6617.37,6740.0,6750.0,4.0,0,0.6667,0.66,394.0,1,0,48807.0,19.83,68.46,1.0,-0.009742,107.41,61.97,78.59,37.0,35.5,-0.9708,2,-0.008891
20251117,20251119,dynamic,6672.5,6642.2,6680.0,6690.0,4.0,0,0.6667,0.66,394.0,1,0,49201.0,22.38,29.07,1.0,-0.014163,53.47,41.11,83.95,31.4,14.2,-0.3044,3,-0.017506
20251118,20251120,dynamic,6617.37,6538.98,6625.0,6635.0,4.0,0,0.6667,0.66,394.0,1,0,49595.0,24.69,46.64,1.0,-0.01564,78.48,23.82,86.08,28.7,14.0,-0.4692,3,-0.024777
20251119,20251121,dynamic,6642.2,6602.96,6650.0,6660.0,4.0,0,0.6667,0.66,394.0,1,0,49989.0,23.66,44.87,1.0,-0.00577,73.3,16.36,87.23,35.0,22.0,0.128,3,-0.020705
20251121,20251125,dynamic,6602.96,6765.88,6610.0,6620.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,49387.0,23.43,58.67,1.0,-0.00179,91.53,47.19,104.94,33.1,23.3,0.2568,3,-0.023696
20251124,20251126,dynamic,6705.08,6812.61,6715.0,6725.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48785.0,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251128,dynamic,6765.88,6849.09,6775.0,6785.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48183.0,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251126,20251201,dynamic,6812.61,6812.66,6820.0,6830.0,4.0,0,0.6667,0.66,394.0,1,0,48577.0,17.19,60.42,1.0,0.019073,88.26,19.06,108.76,56.0,83.5,0.409,0,0.010089
20251128,20251202,dynamic,6849.09,6829.37,6855.0,6865.0,4.0,0,0.6667,0.66,394.0,1,0,48971.0,16.35,94.31,1.0,0.015113,136.79,26.57,104.45,57.6,94.0,0.1455,0,0.015297
20251201,20251203,dynamic,6812.66,6850.0,6820.0,6830.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48369.0,17.24,29.1,1.0,0.003476,48.69,0.36,99.92,48.6,83.5,-0.5372,1,0.010103
20251202,20251204,dynamic,6829.37,6856.95,6835.0,6845.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47767.0,16.59,50.54,1.0,0.002267,79.03,1.59,99.68,48.8,88.4,0.2686,2,0.012751
20251203,20251205,dynamic,6850.0,6870.4,6855.0,6865.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47165.0,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251208,dynamic,6856.95,6846.51,6865.0,6875.0,4.0,0,0.6667,0.66,394.0,1,0,47559.0,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251205,20251209,dynamic,6870.4,6840.52,6880.0,6890.0,4.0,0,0.6667,0.66,394.0,1,0,47953.0,15.41,32.3,1.0,0.003876,53.06,4.08,87.97,60.5,93.2,0.1366,2,0.016657
20251208,20251210,dynamic,6846.51,6886.8,6855.0,6865.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47351.0,16.66,37.82,1.0,-0.000604,62.02,28.69,83.37,64.2,86.8,0.0699,2,0.012241
20251210,20251212,dynamic,6886.8,6827.38,6895.0,6905.0,4.0,0,0.6667,0.66,394.0,1,0,47745.0,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251215,dynamic,6900.99,6816.49,6910.0,6920.0,4.0,0,0.6667,0.66,394.0,1,0,48139.0,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251212,20251216,dynamic,6827.38,6800.21,6835.0,6845.0,4.0,0,0.6667,0.66,394.0,1,0,48533.0,15.74,26.1,1.0,-0.004819,46.76,59.47,62.92,72.3,72.1,-0.2049,2,0.008011
20251215,20251217,dynamic,6816.49,6721.51,6825.0,6835.0,4.0,0,0.6667,0.66,394.0,1,0,48927.0,16.5,24.96,1.0,-0.005536,45.36,43.7,59.16,63.5,64.3,0.4806,2,0.005792
20251216,20251218,dynamic,6800.21,6774.76,6810.0,6820.0,4.0,0,0.6667,0.66,394.0,1,0,49321.0,16.48,67.98,1.0,-0.006743,105.92,0.09,55.1,54.7,28.2,-0.2402,2,0.002445
20251218,20251222,dynamic,6774.76,6878.49,6780.0,6790.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48719.0,16.87,28.21,1.0,-0.001961,48.94,3.3,61.0,41.1,29.7,0.8413,3,-0.003046
20251219,20251223,dynamic,6834.73,6909.78,6840.0,6850.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,48117.0,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251224,dynamic,6878.49,6932.05,6885.0,6895.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47515.0,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251226,dynamic,6909.78,6929.95,6915.0,6925.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,46913.0,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251229,dynamic,6932.05,6905.75,6940.0,6950.0,4.0,0,0.6667,0.66,394.0,1,0,47307.0,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20251226,20251230,dynamic,6929.95,6896.26,6935.0,6945.0,4.0,0,0.6667,0.66,394.0,1,0,47701.0,13.6,34.55,1.0,0.004777,55.96,6.07,60.08,56.2,93.0,0.0573,1,0.011903
20251229,20251231,dynamic,6905.75,6845.5,6915.0,6925.0,4.0,0,0.6667,0.66,394.0,1,0,48095.0,14.2,54.02,1.0,-0.000789,84.75,2.15,59.37,56.1,82.2,-0.3802,2,0.007953
20260102,20260106,dynamic,6858.45,6944.82,6865.0,6875.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47493.0,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260105,20260107,dynamic,6902.1,6920.93,6910.0,6920.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,46891.0,14.9,36.57,1.0,0.002977,59.28,9.91,54.83,58.1,80.6,0.4919,4,0.006294
20260106,20260108,dynamic,6944.82,6921.35,6950.0,6960.0,4.0,0,0.6667,0.66,394.0,1,0,47285.0,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260108,20260112,dynamic,6921.35,6977.32,6930.0,6940.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,46683.0,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260113,dynamic,6966.28,6963.66,6975.0,6985.0,4.0,0,0.6667,0.66,394.0,1,0,47077.0,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260114,dynamic,6977.32,6926.99,6985.0,6995.0,4.0,0,0.6667,0.66,394.0,1,0,47471.0,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260113,20260115,dynamic,6963.66,6944.49,6970.0,6980.0,4.0,0,0.6667,0.66,394.0,1,0,47865.0,15.98,52.89,1.0,0.001979,82.4,13.75,45.29,62.8,86.0,0.0013,1,0.011422
20260114,20260116,dynamic,6926.99,6940.0,6935.0,6945.0,4.0,5.0,-0.1667,-0.1667,-102.0,0,1,47763.0,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260116,20260121,dynamic,6940.0,6875.63,6945.0,6955.0,4.0,0,0.6667,0.66,394.0,1,0,48157.0,15.86,35.32,1.0,-0.00151,58.77,20.54,50.56,51.5,71.4,0.2311,3,0.004533
20260121,20260123,dynamic,6875.63,6915.62,6885.0,6895.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47555.0,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260122,20260126,dynamic,6913.34,6950.3,6920.0,6930.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,46953.0,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260123,20260127,dynamic,6915.62,6978.56,6925.0,6935.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,46351.0,16.09,53.71,1.0,0.003966,83.01,7.77,62.89,55.7,64.2,-0.0794,3,0.000253
20260126,20260128,dynamic,6950.3,6978.03,6960.0,6970.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,45749.0,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260129,dynamic,6978.56,6968.9,6985.0,6995.0,4.0,0,0.6667,0.66,394.0,1,0,46143.0,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260128,20260130,dynamic,6978.03,6939.14,6985.0,6995.0,4.0,0,0.6667,0.66,394.0,1,0,46537.0,16.35,37.53,1.0,0.004442,60.23,23.97,60.85,56.3,88.6,0.3359,2,0.008265
20260129,20260202,dynamic,6968.9,6976.5,6975.0,6985.0,4.0,1.5,0.4167,0.4167,248.0,1,0,46785.0,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260203,dynamic,6939.14,6917.76,6945.0,6955.0,4.0,0,0.6667,0.66,394.0,1,0,47179.0,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260204,dynamic,6976.5,6882.73,6985.0,6995.0,4.0,0,0.6667,0.66,394.0,1,0,47573.0,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260203,20260205,dynamic,6917.76,6798.09,6925.0,6935.0,4.0,0,0.6667,0.66,394.0,1,0,47967.0,18.0,42.52,1.0,-0.005507,69.93,67.69,76.14,45.6,60.4,0.1283,1,-0.002605
20260204,20260206,dynamic,6882.73,6932.25,6890.0,6900.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47365.0,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260205,20260209,dynamic,6798.09,6964.77,6805.0,6815.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,46763.0,21.77,23.11,1.0,-0.015175,45.41,39.3,81.11,37.5,8.1,-0.6588,3,-0.01855
20260206,20260210,dynamic,6932.25,6941.81,6940.0,6950.0,4.0,1.81,0.365,0.365,217.0,1,0,46980.0,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260211,dynamic,6964.77,6941.44,6970.0,6980.0,4.0,0,0.6667,0.66,394.0,1,0,47374.0,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260211,20260213,dynamic,6941.44,6836.16,6950.0,6960.0,4.0,0,0.6667,0.66,394.0,1,0,47768.0,17.65,36.16,1.0,0.003726,58.5,35.04,80.12,52.8,72.6,0.4994,2,0.002495
20260213,20260218,dynamic,6836.16,6881.32,6845.0,6855.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47166.0,20.6,47.6,1.0,-0.009738,78.21,1.89,90.84,40.3,25.2,0.0222,4,-0.011263
20260217,20260219,dynamic,6843.24,6861.9,6850.0,6860.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,46564.0,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260218,20260220,dynamic,6881.32,6909.5,6890.0,6900.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,45962.0,19.62,53.25,1.0,0.002088,82.87,25.84,96.55,42.0,48.5,0.1789,3,-0.004643
20260219,20260223,dynamic,6861.9,6837.79,6870.0,6880.0,4.0,0,0.6667,0.66,394.0,1,0,46356.0,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260224,dynamic,6909.5,6890.11,6915.0,6925.0,4.0,0,0.6667,0.66,394.0,1,0,46750.0,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260224,20260226,dynamic,6890.11,6908.89,6900.0,6910.0,4.0,8.89,-0.815,-0.815,-491.0,0,1,46259.0,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260227,dynamic,6946.2,6878.88,6955.0,6965.0,4.0,0,0.6667,0.66,394.0,1,0,46653.0,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260302,dynamic,6908.89,6881.59,6915.0,6925.0,4.0,0,0.6667,0.66,394.0,1,0,47047.0,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260227,20260303,dynamic,6878.88,6816.63,6885.0,6895.0,4.0,0,0.6667,0.66,394.0,1,0,47441.0,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260302,20260304,dynamic,6881.59,6869.48,6890.0,6900.0,4.0,0,0.6667,0.66,394.0,1,0,47835.0,21.44,81.36,1.0,-0.002832,123.57,57.23,83.19,41.6,48.7,-0.7926,0,-0.001682
20260303,20260305,dynamic,6816.63,6830.53,6825.0,6835.0,4.0,5.53,-0.255,-0.255,-155.0,0,1,47680.0,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
20260304,20260306,dynamic,6869.48,6739.96,6875.0,6885.0,4.0,0,0.6667,0.66,394.0,1,0,48074.0,21.15,77.85,1.0,-0.000235,117.95,37.79,91.38,43.9,60.5,0.2209,0,-0.001932
20260305,20260309,dynamic,6830.53,6795.9,6840.0,6850.0,4.0,0,0.6667,0.66,394.0,1,0,48468.0,23.75,59.96,1.0,-0.003631,93.84,20.55,87.84,49.8,49.6,-0.2679,0,-0.007214
20260306,20260310,dynamic,6739.96,6781.52,6745.0,6755.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,47866.0,29.49,45.91,1.0,-0.012842,76.69,29.07,90.1,42.1,12.2,-0.9004,1,-0.019964
20260309,20260311,dynamic,6795.9,6775.78,6805.0,6815.0,4.0,0,0.6667,0.66,394.0,1,0,48260.0,25.5,91.66,1.0,-0.002144,137.82,96.1,96.02,46.4,50.5,-0.5958,1,-0.01085
20260310,20260312,dynamic,6781.52,6672.58,6790.0,6800.0,4.0,0,0.6667,0.66,394.0,1,0,48654.0,24.93,25.52,1.0,-0.003227,45.51,15.04,97.41,42.1,46.0,0.0097,2,-0.011625
20260311,20260313,dynamic,6775.78,6632.25,6785.0,6795.0,4.0,0,0.6667,0.66,394.0,1,0,49048.0,24.23,46.05,1.0,-0.00132,73.73,14.31,98.64,43.1,44.2,0.1264,3,-0.011265
20260316,20260318,dynamic,6699.39,6624.71,6705.0,6715.0,4.0,0,0.6667,0.66,394.0,1,0,49442.0,23.51,45.15,1.0,-0.001924,72.63,25.02,102.35,35.6,23.0,0.6351,4,-0.018069
20260319,20260323,dynamic,6606.48,6581.04,6615.0,6625.0,4.0,0,0.6667,0.66,394.0,1,0,49836.0,24.06,61.66,1.0,-0.007411,97.25,23.36,102.44,29.5,14.2,-0.6278,3,-0.027131
20260320,20260324,dynamic,6506.68,6556.33,6515.0,6525.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,49234.0,26.78,27.37,1.0,-0.018702,52.35,87.98,104.5,25.3,8.0,-0.1789,3,-0.038977
