signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20260122,20260123,dynamic,6913.34,6915.62,6890,6870,6.154985402144348,0,0.4446,0.4446,6748.8,1,0,976011.59,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260126,20260127,dynamic,6950.3,6978.56,6975,7005,8.802416351876445,3.56,0.2473,0.2473,3753.05,1,0,979764.64,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7000,7030,9.361570615582878,0,0.4536,0.4536,6886.03,1,0,986650.67,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260129,20260130,dynamic,6968.9,6930.83,6945,6915,8.895690750905487,14.1718,-0.25,-0.25,-2534.25,0,1,984116.42,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6976.5,6915,6895,6.465505332336079,0,0.4777,0.4777,3624.59,1,0,987741.01,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,7000,7030,9.058449095602782,0,0.4326,0.4326,6566.49,1,0,994307.5,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260202,20260203,dynamic,6976.5,6940.7,6955,6925,9.064381758256786,14.2983,-0.25,-0.25,-2534.25,0,1,991773.25,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260204,20260205,dynamic,6882.73,6798.09,6915,6935,6.093993423848815,0,0.4382,0.4382,3324.8,1,0,995098.05,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260206,20260209,dynamic,6932.25,6964.77,6910,6880,9.371516028123779,0,0.4543,0.4543,4596.78,1,0,999694.83,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,6985,7015,9.8150338664841,0,0.4863,0.4863,4920.33,1,0,1004615.16,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260217,20260218,dynamic,6843.24,6884.8,6875,6895,6.401185020515868,9.8009,-0.25,-0.25,-846.75,0,1,1003768.41,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260217,20260218,reentry,6843.24,6884.8,6890,6910,3.2130065039625606,9.8009,-0.25,-0.25,169.26,1,0,1003937.67,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260219,20260220,dynamic,6861.9,6909.5,6830,6810,6.2599396962802984,0,0.4556,0.4556,3456.69,1,0,1007394.36,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6940,6970,8.89816903416704,0,0.4217,0.4217,8535.97,1,0,1015930.33,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260223,20260224,dynamic,6837.79,6879.86,6870,6890,6.474387786071702,9.8558,-0.25,-0.25,-2534.25,0,1,1013396.08,21.01,18.5,1.0,-0.004217,35.95,63.46,92.97,39.6,28.6,-0.1194,2,-0.010256
20260223,20260224,dynamic,6837.79,6890.11,6805,6785,6.309559494502764,0,0.4609,0.4609,6996.51,1,0,1020392.59,21.01,18.5,1.0,-0.004217,35.95,63.46,92.97,39.6,28.6,-0.1194,2,-0.010256
20260224,20260225,dynamic,6890.11,6936.71,6925,6955,8.483157790368068,11.7107,-0.15,-0.15,-1521.75,0,1,1018870.84,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260224,20260225,dynamic,6890.11,6946.2,6860,6830,8.847457816106044,0,0.4183,0.4183,6349.47,1,0,1025220.31,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6970,7000,9.466252305575154,0,0.461,0.461,4664.72,1,0,1029885.03,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260227,20260302,dynamic,6878.88,6836.87,6845,6825,6.040849196490626,8.1347,-0.15,-0.15,-1142.06,0,1,1028742.97,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260227,20260302,reentry,6878.88,6836.87,6820,6800,6.414348957006723,8.1347,-0.15,-0.15,421.92,1,0,1029164.89,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260303,20260304,dynamic,6816.63,6858.72,6850,6870,6.730162116282827,8.7206,-0.15,-0.15,-1142.07,0,1,1028022.82,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
